,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
16,An integrated cell atlas of the human lung in health and disease (core),classical monocyte,CL:0000860,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,180,1.6770707164818783
17,An integrated cell atlas of the human lung in health and disease (core),elicited macrophage,CL:0000861,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1,0.009317059536010435
18,An integrated cell atlas of the human lung in health and disease (core),non-classical monocyte,CL:0000875,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,31,0.2888288456163235
19,An integrated cell atlas of the human lung in health and disease (core),brush cell of trachebronchial tree,CL:0002075,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1,0.009317059536010435
20,An integrated cell atlas of the human lung in health and disease (core),endothelial cell of lymphatic vessel,CL:0002138,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,14,0.1304388335041461
21,An integrated cell atlas of the human lung in health and disease (core),capillary endothelial cell,CL:0002144,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,29,0.2701947265443026
22,An integrated cell atlas of the human lung in health and disease (core),ciliated columnar cell of tracheobronchial tree,CL:0002145,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1584,14.75822230504053
23,An integrated cell atlas of the human lung in health and disease (core),CD1c-positive myeloid dendritic cell,CL:0002399,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,147,1.369607751793534
24,An integrated cell atlas of the human lung in health and disease (core),nasal mucosa goblet cell,CL:0002480,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,85,0.791950060560887
25,An integrated cell atlas of the human lung in health and disease (core),vein endothelial cell,CL:0002543,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1084,10.099692537035311
26,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of lower respiratory tract,CL:0002632,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,5,0.04658529768005218
27,An integrated cell atlas of the human lung in health and disease (core),respiratory basal cell,CL:0002633,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,2679,24.960402496971955
28,An integrated cell atlas of the human lung in health and disease (core),ionocyte,CL:0005006,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,23,0.21429236932824
29,An integrated cell atlas of the human lung in health and disease (core),multi-ciliated epithelial cell,CL:0005012,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,28,0.2608776670082922
30,An integrated cell atlas of the human lung in health and disease (core),lung pericyte,CL:0009089,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1,0.009317059536010435
31,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial serous cell,CL:0019001,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,34,0.3167800242243548
32,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial goblet cell,CL:0019003,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,2,0.01863411907202087
33,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial smooth muscle cell,CL:0019019,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,178,1.6584365974098574
34,An integrated cell atlas of the human lung in health and disease (core),lung neuroendocrine cell,CL:1000223,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,1,0.009317059536010435
35,An integrated cell atlas of the human lung in health and disease (core),bronchial goblet cell,CL:1000312,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,2,0.01863411907202087
36,An integrated cell atlas of the human lung in health and disease (core),pulmonary artery endothelial cell,CL:1001568,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,72,0.6708282865927513
37,An integrated cell atlas of the human lung in health and disease (core),lung macrophage,CL:1001603,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,27,0.25156060747228176
38,An integrated cell atlas of the human lung in health and disease (core),bronchus fibroblast of lung,CL:2000093,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,356,3.3168731948197148
39,An integrated cell atlas of the human lung in health and disease (core),alveolar type 1 fibroblast cell,CL:4028004,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,14,0.1304388335041461
40,An integrated cell atlas of the human lung in health and disease (core),alveolar type 2 fibroblast cell,CL:4028006,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,23,0.21429236932824
41,An integrated cell atlas of the human lung in health and disease (core),respiratory hillock cell,CL:4030023,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747GRO-10,male,European,sixth decade human stage,11,0.10248765489611479
